Timestamp,id,lat,long,Name,CurrentEmploymentType,CurrentEmploymentTitle
655357,18,36.05072572371429,24.878898118857144,Frente_Birgitta,Engineering,Geologist
667106,18,36.050244928444435,24.87961694844444,Frente_Birgitta,Engineering,Geologist
667182,18,36.05281842671053,24.883916886184206,Frente_Birgitta,Engineering,Geologist
667284,18,36.05754354686566,24.88835148313433,Frente_Birgitta,Engineering,Geologist
667375,18,36.06062875739131,24.893851570869565,Frente_Birgitta,Engineering,Geologist
718189,18,36.06303099054545,24.894159342181815,Frente_Birgitta,Engineering,Geologist
718293,18,36.06322895425926,24.889282217222224,Frente_Birgitta,Engineering,Geologist
718355,18,36.06367421117647,24.886368076470585,Frente_Birgitta,Engineering,Geologist
720027,18,36.062437425945944,24.8856704472973,Frente_Birgitta,Engineering,Geologist
720106,18,36.06061189728814,24.883334779830506,Frente_Birgitta,Engineering,Geologist
720211,18,36.05616779320513,24.8824778324359,Frente_Birgitta,Engineering,Geologist
720310,18,36.052455118850574,24.881129095517238,Frente_Birgitta,Engineering,Geologist
720394,18,36.04967880661539,24.879574850923074,Frente_Birgitta,Engineering,Geologist
735605,18,36.04846139181818,24.87957405363636,Frente_Birgitta,Engineering,Geologist
735657,18,36.049909917439024,24.88394400463415,Frente_Birgitta,Engineering,Geologist
735759,18,36.051849386721315,24.89758456934426,Frente_Birgitta,Engineering,Geologist
735816,18,36.05551047166667,24.902291525,Frente_Birgitta,Engineering,Geologist
741062,18,36.05571074666667,24.902398136666665,Frente_Birgitta,Engineering,Geologist
741116,18,36.052139080689656,24.898243812068966,Frente_Birgitta,Engineering,Geologist
741218,18,36.049969460930235,24.884709093255815,Frente_Birgitta,Engineering,Geologist
741274,18,36.048540755625,24.879571067500002,Frente_Birgitta,Engineering,Geologist
755182,18,36.049925147380954,24.87957744785714,Frente_Birgitta,Engineering,Geologist
755255,18,36.05264782729411,24.883388258235293,Frente_Birgitta,Engineering,Geologist
755351,18,36.05694182267605,24.887790160281693,Frente_Birgitta,Engineering,Geologist
755449,18,36.06033337892857,24.893532784285714,Frente_Birgitta,Engineering,Geologist
759843,18,36.06328819333333,24.896345393333334,Frente_Birgitta,Engineering,Geologist
759904,18,36.06087405962264,24.899100331886793,Frente_Birgitta,Engineering,Geologist
759987,18,36.0569802385,24.901211101,Frente_Birgitta,Engineering,Geologist
766508,18,36.05506624454546,24.90030220181818,Frente_Birgitta,Engineering,Geologist
766566,18,36.05843543105264,24.900633198947368,Frente_Birgitta,Engineering,Geologist
766652,18,36.0623147996875,24.898138970312502,Frente_Birgitta,Engineering,Geologist
767221,18,36.06337299,24.89606717,Frente_Birgitta,Engineering,Geologist
804564,18,36.06281996310344,24.895241618620688,Frente_Birgitta,Engineering,Geologist
804646,18,36.06320705981482,24.891519738518518,Frente_Birgitta,Engineering,Geologist
804733,18,36.063459019545455,24.887385114772727,Frente_Birgitta,Engineering,Geologist
805392,18,36.06307916666666,24.885901506666666,Frente_Birgitta,Engineering,Geologist
805452,18,36.06134712875,24.884362864444444,Frente_Birgitta,Engineering,Geologist
805552,18,36.05814722178083,24.88247509013699,Frente_Birgitta,Engineering,Geologist
805656,18,36.05340480559524,24.881987473928575,Frente_Birgitta,Engineering,Geologist
805755,18,36.050484052045455,24.879726191249997,Frente_Birgitta,Engineering,Geologist
805808,18,36.048039215,24.879570660000002,Frente_Birgitta,Engineering,Geologist
821921,18,36.05008763205128,24.877173922820514,Frente_Birgitta,Engineering,Geologist
821986,18,36.05138487064517,24.871800400967746,Frente_Birgitta,Engineering,Geologist
828587,18,36.05087239777778,24.87410192763889,Frente_Birgitta,Engineering,Geologist
828649,18,36.04927775483871,24.879451200967743,Frente_Birgitta,Engineering,Geologist
839830,18,36.04893132095238,24.879572191428572,Frente_Birgitta,Engineering,Geologist
839890,18,36.052150497619046,24.881680780833335,Frente_Birgitta,Engineering,Geologist
839991,18,36.055741565217396,24.887142453333333,Frente_Birgitta,Engineering,Geologist
840096,18,36.059848994999996,24.89271906928571,Frente_Birgitta,Engineering,Geologist
840153,18,36.063067075,24.895895423749998,Frente_Birgitta,Engineering,Geologist
846193,18,36.063969705714285,24.895419392857143,Frente_Birgitta,Engineering,Geologist
846256,18,36.068941794090904,24.894354036818182,Frente_Birgitta,Engineering,Geologist
846362,18,36.074096774126986,24.883704007142857,Frente_Birgitta,Engineering,Geologist
846461,18,36.07522475291667,24.876160717361113,Frente_Birgitta,Engineering,Geologist
846559,18,36.07548359238637,24.8678724425,Frente_Birgitta,Engineering,Geologist
846658,18,36.07945483561644,24.86230247328767,Frente_Birgitta,Engineering,Geologist
846730,18,36.083975377391305,24.860486771739133,Frente_Birgitta,Engineering,Geologist
858584,18,36.082773113548384,24.861595258548387,Frente_Birgitta,Engineering,Geologist
858681,18,36.07702243075,24.86481746275,Frente_Birgitta,Engineering,Geologist
858779,18,36.07559357571429,24.872322567619047,Frente_Birgitta,Engineering,Geologist
858877,18,36.07489062564516,24.87993908967742,Frente_Birgitta,Engineering,Geologist
858982,18,36.07204671686275,24.8900366145098,Frente_Birgitta,Engineering,Geologist
859073,18,36.06580443000001,24.895273166052633,Frente_Birgitta,Engineering,Geologist
859381,18,36.06341416,24.89616605,Frente_Birgitta,Engineering,Geologist
910028,18,36.06280701785714,24.895664229999998,Frente_Birgitta,Engineering,Geologist
910091,18,36.06203773959184,24.890812452448976,Frente_Birgitta,Engineering,Geologist
910191,18,36.06068608014285,24.882985684857143,Frente_Birgitta,Engineering,Geologist
910292,18,36.059974982307686,24.874869637230766,Frente_Birgitta,Engineering,Geologist
910392,18,36.05946863491228,24.866570575964914,Frente_Birgitta,Engineering,Geologist
910468,18,36.05949956805554,24.859977251111115,Frente_Birgitta,Engineering,Geologist
913155,18,36.058865588749995,24.8584901025,Frente_Birgitta,Engineering,Geologist
913224,18,36.05560957018868,24.861435451698114,Frente_Birgitta,Engineering,Geologist
913306,18,36.05288694958333,24.866023922708333,Frente_Birgitta,Engineering,Geologist
919326,18,36.052846194,24.86910704,Frente_Birgitta,Engineering,Geologist
919382,18,36.05323948480519,24.873723490259742,Frente_Birgitta,Engineering,Geologist
919479,18,36.05550278586667,24.880247411333333,Frente_Birgitta,Engineering,Geologist
919578,18,36.05739402115942,24.88695947057971,Frente_Birgitta,Engineering,Geologist
919678,18,36.060213595245905,24.89337065639344,Frente_Birgitta,Engineering,Geologist
920161,18,36.06341203,24.89614698,Frente_Birgitta,Engineering,Geologist
930510,18,36.06238477657143,24.897993859714287,Frente_Birgitta,Engineering,Geologist
930590,18,36.058772883617024,24.900496131914892,Frente_Birgitta,Engineering,Geologist
930654,18,36.05517021733333,24.90035904666667,Frente_Birgitta,Engineering,Geologist
933144,18,36.05624203037036,24.901098908518517,Frente_Birgitta,Engineering,Geologist
933220,18,36.060060926122446,24.899821935510207,Frente_Birgitta,Engineering,Geologist
933285,18,36.06288656,24.897604308125,Frente_Birgitta,Engineering,Geologist
933541,18,36.06340602,24.89612281,Frente_Birgitta,Engineering,Geologist
1062242,18,36.063405125,24.896030605,Frente_Birgitta,Engineering,Geologist
1062297,18,36.06560870775,24.895235743249998,Frente_Birgitta,Engineering,Geologist
1062391,18,36.06993719630435,24.894374309782606,Frente_Birgitta,Engineering,Geologist
1062499,18,36.07358197925925,24.886005332222222,Frente_Birgitta,Engineering,Geologist
1062597,18,36.074665268493156,24.88095530356164,Frente_Birgitta,Engineering,Geologist
1062700,18,36.07521595035715,24.87661581940476,Frente_Birgitta,Engineering,Geologist
1062802,18,36.07523244373627,24.871534390109897,Frente_Birgitta,Engineering,Geologist
1062900,18,36.07547191752809,24.86687557988764,Frente_Birgitta,Engineering,Geologist
1063004,18,36.07764663824325,24.86306503648649,Frente_Birgitta,Engineering,Geologist
1063101,18,36.07870237267606,24.859079398450707,Frente_Birgitta,Engineering,Geologist
1063199,18,36.079957545,24.855359101034484,Frente_Birgitta,Engineering,Geologist
1063290,18,36.081472539749996,24.85234131825,Frente_Birgitta,Engineering,Geologist
1064322,18,36.08136319225,24.85260168925,Frente_Birgitta,Engineering,Geologist
1064420,18,36.0797714990625,24.8559331196875,Frente_Birgitta,Engineering,Geologist
1064520,18,36.078473097727276,24.859713411060604,Frente_Birgitta,Engineering,Geologist
1064616,18,36.07740875204819,24.863715521204824,Frente_Birgitta,Engineering,Geologist
1064719,18,36.07395681977011,24.866089271379312,Frente_Birgitta,Engineering,Geologist
1064819,18,36.0709695928409,24.868313073977273,Frente_Birgitta,Engineering,Geologist
1064920,18,36.06951460309524,24.872103091309523,Frente_Birgitta,Engineering,Geologist
1065023,18,36.067741700125,24.875822154125,Frente_Birgitta,Engineering,Geologist
1065121,18,36.063394899516126,24.876396406129036,Frente_Birgitta,Engineering,Geologist
1065225,18,36.058221160597014,24.876190367462684,Frente_Birgitta,Engineering,Geologist
1065326,18,36.05332813647059,24.87653029741176,Frente_Birgitta,Engineering,Geologist
1065426,18,36.05091146967391,24.879253186413052,Frente_Birgitta,Engineering,Geologist
1065484,18,36.048332118,24.87956950666667,Frente_Birgitta,Engineering,Geologist
1080724,18,36.04833184,24.87957272375,Frente_Birgitta,Engineering,Geologist
1080775,18,36.05126890204545,24.877937027500003,Frente_Birgitta,Engineering,Geologist
1080876,18,36.058635190821924,24.87623034958904,Frente_Birgitta,Engineering,Geologist
1080980,18,36.0670950492647,24.875745453088236,Frente_Birgitta,Engineering,Geologist
1081082,18,36.07039574224719,24.86966429078652,Frente_Birgitta,Engineering,Geologist
1081180,18,36.07495329023255,24.865275423372093,Frente_Birgitta,Engineering,Geologist
1081260,18,36.07665434785714,24.85975742,Frente_Birgitta,Engineering,Geologist
1087771,18,36.076652794000005,24.86032146333333,Frente_Birgitta,Engineering,Geologist
1087849,18,36.07481560255555,24.865479650444442,Frente_Birgitta,Engineering,Geologist
1087948,18,36.07023387313954,24.869928326976744,Frente_Birgitta,Engineering,Geologist
1088047,18,36.06697366625,24.875851425625,Frente_Birgitta,Engineering,Geologist
1088154,18,36.058187458888895,24.87620931968254,Frente_Birgitta,Engineering,Geologist
1088252,18,36.05146815046512,24.878314254534885,Frente_Birgitta,Engineering,Geologist
1088305,18,36.048088281999995,24.879573062,Frente_Birgitta,Engineering,Geologist
1100110,18,36.04886511894737,24.87957264736842,Frente_Birgitta,Engineering,Geologist
1100168,18,36.0520718158427,24.8815414105618,Frente_Birgitta,Engineering,Geologist
1100271,18,36.055779226493506,24.887092833636363,Frente_Birgitta,Engineering,Geologist
1100370,18,36.0595233016129,24.89233945822581,Frente_Birgitta,Engineering,Geologist
1100431,18,36.06293327846154,24.895762500000004,Frente_Birgitta,Engineering,Geologist
1150890,18,36.06279750685714,24.89500850742857,Frente_Birgitta,Engineering,Geologist
1150974,18,36.06322386767857,24.89115039196429,Frente_Birgitta,Engineering,Geologist
1151055,18,36.063465584545455,24.887305143636365,Frente_Birgitta,Engineering,Geologist
1151715,18,36.06293510941176,24.885857765882353,Frente_Birgitta,Engineering,Geologist
1151782,18,36.06114430602564,24.88403098948718,Frente_Birgitta,Engineering,Geologist
1151883,18,36.05757171826667,24.882472231733335,Frente_Birgitta,Engineering,Geologist
1151983,18,36.05313277302326,24.881839725,Frente_Birgitta,Engineering,Geologist
1152083,18,36.05016191373494,24.879622347710846,Frente_Birgitta,Engineering,Geologist
1166850,18,36.04940493339286,24.880916518214285,Frente_Birgitta,Engineering,Geologist
1166930,18,36.050443195753424,24.891256169863013,Frente_Birgitta,Engineering,Geologist
1167011,18,36.05370333743589,24.90090646923077,Frente_Birgitta,Engineering,Geologist
1173241,18,36.05572385666667,24.90248743666667,Frente_Birgitta,Engineering,Geologist
1173302,18,36.05179630510204,24.89763995510204,Frente_Birgitta,Engineering,Geologist
1173398,18,36.049960860595235,24.884627568690473,Frente_Birgitta,Engineering,Geologist
1173454,18,36.048543304375,24.879572653125,Frente_Birgitta,Engineering,Geologist
1187171,18,36.04894270285714,24.87957129428571,Frente_Birgitta,Engineering,Geologist
1187230,18,36.0520930697647,24.881693264352943,Frente_Birgitta,Engineering,Geologist
1187330,18,36.05577210294872,24.88708503628205,Frente_Birgitta,Engineering,Geologist
1187431,18,36.05961635218181,24.892395254727273,Frente_Birgitta,Engineering,Geologist
1187493,18,36.063070494,24.89588004,Frente_Birgitta,Engineering,Geologist
1194211,18,36.062292270294115,24.898019735000002,Frente_Birgitta,Engineering,Geologist
1194303,18,36.05815177645834,24.90081823229167,Frente_Birgitta,Engineering,Geologist
1194359,18,36.054837086000006,24.900143916,Frente_Birgitta,Engineering,Geologist
1199784,18,36.056239913333336,24.90110881583333,Frente_Birgitta,Engineering,Geologist
1199857,18,36.05989935765957,24.89991982148936,Frente_Birgitta,Engineering,Geologist
1199930,18,36.06300589277778,24.89719026944444,Frente_Birgitta,Engineering,Geologist
1234746,18,36.062969370000005,24.8958198525,Frente_Birgitta,Engineering,Geologist
1234801,18,36.06311312035088,24.891851147894737,Frente_Birgitta,Engineering,Geologist
1234884,18,36.06340896368421,24.88750148131579,Frente_Birgitta,Engineering,Geologist
1235221,18,36.06364811,24.8858782,Frente_Birgitta,Engineering,Geologist
1237049,18,36.062334525428575,24.885678409142862,Frente_Birgitta,Engineering,Geologist
1237124,18,36.060647685774654,24.883404732535215,Frente_Birgitta,Engineering,Geologist
1237227,18,36.05638804197368,24.882472591052636,Frente_Birgitta,Engineering,Geologist
1237329,18,36.05247273540229,24.881178512068963,Frente_Birgitta,Engineering,Geologist
1237415,18,36.04961735967212,24.87957594491803,Frente_Birgitta,Engineering,Geologist
1254243,18,36.048245431666665,24.879572200000002,Frente_Birgitta,Engineering,Geologist
1254294,18,36.04982487795455,24.88363546875,Frente_Birgitta,Engineering,Geologist
1254397,18,36.0518461138,24.8973629504,Frente_Birgitta,Engineering,Geologist
1254456,18,36.055452462,24.902253606,Frente_Birgitta,Engineering,Geologist
